[2, 2621, 21, 19, 23, 21]
[2, 2621, 13, 13, 16, 25]
[2, 2621, 18, 18, 15, 19]
[2, 2621, 22, 7, 21, 16]
[2, 2621, 15, 14, 28, 16]
[2, 2621, 19, 19, 13, 23]
[2, 2621, 18, 16, 18, 17]
[2, 2621, 16, 22, 14, 15]
[2, 2621, 25, 21, 16, 10]
[2, 2621, 19, 11, 20, 24]
[2, 2621, 21, 13, 8, 15]
[2, 2621, 15, 19, 22, 10]
[2, 2621, 5, 14, 8, 11]
[2, 2621, 12, 28, 24, 26]
[2, 2621, 19, 12, 17, 15]
[2, 2621, 14, 10, 10, 19]
[2, 2621, 17, 13, 10, 11]
[2, 2621, 19, 28, 19, 19]
[2, 2621, 15, 24, 18, 17]
[2, 2621, 19, 16, 16, 21]
[2, 2621, 19, 15, 16, 17]
[2, 2621, 17, 23, 13, 10]
[2, 2621, 19, 24, 11, 18]
[2, 2621, 12, 10, 25, 8]
[2, 2621, 13, 16, 18, 10]
[2, 2621, 12, 13, 15, 10]
[2, 2621, 14, 13, 19, 20]
[2, 2621, 11, 18, 16, 18]
[2, 2621, 18, 27, 15, 15]
[2, 2621, 22, 12, 26, 22]
[2, 2621, 18, 18, 22, 10]
[2, 2621, 17, 16, 20, 11]
[2, 2621, 13, 13, 12, 22]
[2, 2621, 21, 19, 13, 21]
[2, 2621, 16, 22, 22, 14]
[2, 2621, 12, 15, 11, 9]
[2, 2621, 20, 21, 18, 18]
[2, 2621, 18, 15, 6, 17]
[2, 2621, 21, 28, 15, 18]
[2, 2621, 22, 14, 20, 21]
[2, 2621, 16, 15, 20, 18]
[2, 2621, 28, 18, 13, 19]
[2, 2621, 20, 12, 17, 13]
[2, 2621, 19, 13, 13, 25]
[2, 2621, 20, 15, 12, 11]
[2, 2621, 22, 12, 19, 13]
[5, 6553, 94, 78, 65, 87]
[5, 6553, 84, 59, 87, 81]
[5, 6553, 90, 65, 62, 63]
[5, 6553, 71, 74, 72, 94]
[5, 6553, 84, 66, 82, 95]
[5, 6553, 64, 68, 67, 79]
[5, 6553, 88, 67, 67, 76]
[5, 6553, 77, 71, 88, 93]
[5, 6553, 67, 76, 76, 85]
[5, 6553, 90, 68, 73, 87]
[5, 6553, 70, 62, 70, 65]
[5, 6553, 74, 70, 71, 78]
[5, 6553, 65, 83, 82, 74]
[5, 6553, 93, 80, 61, 55]
[5, 6553, 81, 94, 83, 76]
[5, 6553, 68, 85, 61, 66]
[5, 6553, 77, 68, 91, 99]
[5, 6553, 68, 78, 82, 104]
[5, 6553, 72, 69, 80, 74]
[5, 6553, 82, 91, 82, 81]
